months_as_customer,age,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,insured_zip,insured_sex,insured_education_level,capital-gains,capital-loss,incident_hour_of_the_day,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,auto_year,policy_state_IL,policy_state_IN,policy_state_OH,insured_occupation_Manual,insured_occupation_Professional,insured_occupation_Sales/Service,insured_occupation_Technical,insured_hobbies_Extreme,insured_hobbies_Games,insured_hobbies_Leisure,insured_hobbies_Outdoor,insured_hobbies_Sports,insured_relationship_husband,insured_relationship_not-in-family,insured_relationship_other-relative,insured_relationship_own-child,insured_relationship_unmarried,insured_relationship_wife,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,collision_type_Front Collision,collision_type_Missing,collision_type_Rear Collision,collision_type_Side Collision,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_None,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Arlington,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,property_damage_Missing,property_damage_NO,property_damage_YES,police_report_available_Missing,police_report_available_NO,police_report_available_YES,auto_make_Accura,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_3 Series,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6,fraud_reported
-1.598826954035162,-0.21322905904889758,1,-1.0399656435679563,0.9249670771213939,-0.4794758203104481,1.5728783995392341,0,0,0.2826416063090492,-0.598301010889072,15,1.1400563019893057,1.2296926501022896,-0.4384308670313317,0.3027118527722181,-0.14008783266910793,-0.13470091456876362,-0.349750824881539,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.5123957307163146,-0.21322905904889758,1,1.412783515790431,0.7288149538053685,-0.4794758203104481,-0.6136890674106156,0,0,-0.9019267788874382,-0.32418250866991283,13,-0.8238649762007128,1.2296926501022896,1.3621065745757797,0.08898100327492958,-0.496754053798498,0.5433968895783756,-0.5160612504077055,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0
-1.3554663600117403,-0.43215006423257063,0,-1.0399656435679563,-0.6817429515697812,-0.4794758203104481,-0.990465973529107,0,3,-0.9019267788874382,-0.8617395714633288,1,-0.8238649762007128,-1.2101737191482849,0.461837853772224,-0.1652980747617382,0.460505286818888,-0.5307763903855942,-0.017129973829206037,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.00039980669018126864,0.11515244872661197,1,-0.22238259044849376,1.7923880711629498,2.5689626376124735,-0.7428721129940907,1,2,0.6774977347078784,0.21337455412350315,6,-0.8238649762007128,0.009759465477002306,-1.3386995878348875,0.024179628693304863,-0.4291104601360275,-0.42709171085239245,-0.349750824881539,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.33936634836566165,0.2246129513184485,0,-0.22238259044849376,-0.5211170223032638,-0.4794758203104481,-0.43290536266018326,0,1,-0.2809257769510978,-1.1963777430036011,1,-0.8238649762007128,0.009759465477002306,-1.3386995878348875,-0.09329654744882182,0.5383979098241571,-0.4913762121629775,-1.014992526986205,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
1.025990881503173,1.1002969720531406,1,1.412783515790431,0.08487707665656279,-0.4794758203104481,-0.9678470799353704,0,6,-0.9019267788874382,-0.6837405440482903,18,-0.8238649762007128,-1.2101737191482849,0.461837853772224,-0.3987346054183512,0.05054411310694539,0.05815258936299158,0.3154908772231269,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.45235519559082177,0.334073453910285,2,-0.22238259044849376,0.12306671085972519,-0.4794758203104481,-0.5672233575604351,0,4,-0.9019267788874382,-0.45234180840874044,14,-0.8238649762007128,1.2296926501022896,-0.4384308670313317,0.8616710779645951,0.02389663681566912,1.596833233635705,-1.1813029525123715,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0
0.7217901389738959,0.2246129513184485,2,1.412783515790431,-1.1787408842416143,-0.4794758203104481,-0.33063893998992094,1,5,-0.9019267788874382,-0.7905399604973135,9,-0.8238649762007128,1.2296926501022896,1.3621065745757797,-1.8035222988340402,-1.4273659181246077,-1.3395168907445676,-0.6823716759338719,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1.8864444103717002,1.8665204901959962,0,-1.0399656435679563,2.7840892803742374,1.2624890127883643,-0.42403083068879743,1,5,0.8749257989072929,-1.93329371650186,7,-0.8238649762007128,1.2296926501022896,1.3621065745757797,1.5146112440706734,1.932265900444762,0.21367960866279415,-0.1834403993553725,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.40889794665806783,0.005691946134775455,2,1.412783515790431,-0.10008859801411486,-0.4794758203104481,1.5585340302521513,0,0,-0.9019267788874382,-0.17466332564128056,10,-0.8238649762007128,-1.2101737191482849,-1.3386995878348875,-0.322943524036334,-0.39016414863339294,-0.3876915326297758,-1.347613378038538,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0
0.2698347500732554,0.334073453910285,0,-1.0399656435679563,-0.013465329016815061,1.2624890127883643,-0.5432370046377742,0,5,0.47648006934120174,0.9538505081700629,22,-0.8238649762007128,1.2296926501022896,0.461837853772224,1.2978487513181043,0.09768964808381879,1.7461391721635156,-0.5160612504077055,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.6261841913218373,0.771915464277631,0,1.412783515790431,-0.680554647501228,-0.4794758203104481,-0.9167068917669284,1,1,-0.9019267788874382,-1.5523757978336779,17,-0.8238649762007128,0.009759465477002306,0.461837853772224,-0.051990408095622435,-0.35326764299931807,-0.3503650479978232,0.3154908772231269,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.4950128311432131,-0.6510710694162436,0,-0.22238259044849376,0.3185632181379277,2.1334714293377703,-0.3068479383999636,1,2,1.011330643263252,-0.797659921593915,15,-0.8238649762007128,1.2296926501022896,-1.3386995878348875,0.012810966486002282,0.653187038463501,-0.4333127916243846,-1.680234229090871,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
1.695232515067583,1.7570599876041597,2,1.412783515790431,-1.0688432459016148,-0.4794758203104481,-0.5099993707449424,1,3,-0.9019267788874382,-1.3743767704186396,23,1.1400563019893057,0.009759465477002306,-0.4384308670313317,1.3505235528786061,2.1003499816666586,0.29870104588001956,0.8144221538016264,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
0.6522585406814897,0.6624549616857945,1,1.412783515790431,0.31782565009537717,2.1334714293377703,1.668921486896229,0,4,1.2913195343096946,-0.13906352015827286,21,1.1400563019893057,0.009759465477002306,-1.3386995878348875,0.3140805149795207,0.7515777201543673,0.7673557973700913,0.9807325793277929,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1
