months_as_customer,age,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,insured_zip,insured_sex,insured_education_level,capital-gains,capital-loss,incident_hour_of_the_day,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,auto_year,policy_state_IL,policy_state_IN,policy_state_OH,insured_occupation_Manual,insured_occupation_Professional,insured_occupation_Sales/Service,insured_occupation_Technical,insured_hobbies_Extreme,insured_hobbies_Games,insured_hobbies_Leisure,insured_hobbies_Outdoor,insured_hobbies_Sports,insured_relationship_husband,insured_relationship_not-in-family,insured_relationship_other-relative,insured_relationship_own-child,insured_relationship_unmarried,insured_relationship_wife,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,collision_type_Front Collision,collision_type_Missing,collision_type_Rear Collision,collision_type_Side Collision,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_None,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Arlington,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,property_damage_Missing,property_damage_NO,property_damage_YES,police_report_available_Missing,police_report_available_NO,police_report_available_YES,auto_make_Accura,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_3 Series,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6,fraud_reported
0.5392696934563296,0.334073453910285,0,-1.0399656435679563,-0.6661720706714965,1.2624890127883643,-0.45712892791541254,1,0,-0.9019267788874382,-0.811899843787118,18,1.1400563019893057,0.009759465477002306,-0.4384308670313317,0.01963216381038383,-0.6135929883064016,0.3069958202426757,1.6459742814324587,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.5653440428159818,0.5529944590939581,0,-1.0399656435679563,0.16941056953330427,1.2624890127883643,-0.6967691984760737,0,3,-0.9019267788874382,-0.5199814388264551,15,1.1400563019893057,-1.2101737191482849,-0.4384308670313317,1.7397107557752645,1.5878985145267301,1.6134227823610174,0.8144221538016264,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1
0.9825336325704193,0.771915464277631,1,-0.22238259044849376,-0.9982825698309661,-0.4794758203104481,-0.4477520639456464,1,4,0.6667289312060921,0.9538505081700629,18,-0.8238649762007128,1.2296926501022896,-0.4384308670313317,1.9648102674798558,2.37502396805366,2.4097211211760063,-1.014992526986205,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.8774366217514473,-1.3078340849672627,0,-0.22238259044849376,1.1511136341677983,-0.4794758203104481,-0.45690566924946574,0,1,-0.9019267788874382,-1.7090149419589118,11,1.1400563019893057,0.009759465477002306,-0.4384308670313317,0.9450412674848141,0.0689923659239828,1.6880757516249225,0.4818013027492934,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0
-1.364157809798291,-0.21322905904889758,1,1.412783515790431,-0.0591535716525713,-0.4794758203104481,-0.9922520428566816,1,2,1.8046325012281725,0.9538505081700629,18,-0.8238649762007128,0.009759465477002306,-1.3386995878348875,-1.7455421215767972,-1.3863698007534135,-1.3955066176924964,0.9807325793277929,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0
0.7478644883335482,0.334073453910285,2,-1.0399656435679563,-1.0917488312230388,-0.4794758203104481,-0.5399439393150587,1,5,0.2646936004727388,0.9538505081700629,10,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,-0.18045629103814162,-0.539799977038252,0.4563017587704862,1.3133534303801258,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.5558529796490685,-0.8699920745999167,2,-1.0399656435679563,-2.2445267057268468,2.1334714293377703,-0.4270448226790794,1,2,1.0185098455977764,0.9538505081700629,9,-0.8238649762007128,-1.2101737191482849,0.461837853772224,0.9518624648091956,1.3788183159336393,-0.06626902607685048,1.6459742814324587,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.16553735263464606,0.11515244872661197,0,-1.0399656435679563,-0.22535223724057965,-0.4794758203104481,-0.884613458537074,0,3,2.2712806529722434,-0.7015404467897942,7,1.1400563019893057,0.009759465477002306,-1.3386995878348875,0.6725723299164621,1.104144329546638,1.1240310949643053,-1.014992526986205,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-1.207711713640377,-1.4172945875590992,0,-1.0399656435679563,0.11728909452641391,0.8269978045136612,-0.6038098714424691,0,2,-0.9019267788874382,-0.5235414193747558,0,-0.8238649762007128,0.009759465477002306,1.3621065745757797,-0.021295020135905465,-0.45370813055874404,0.6304920203862651,0.9807325793277929,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.538470080075967,-1.0889130797835898,0,1.412783515790431,0.21009973988066463,-0.4794758203104481,1.4752864551872331,0,4,-0.9019267788874382,-0.7727400577558096,10,-0.8238649762007128,0.009759465477002306,0.461837853772224,0.060559347756673126,-0.5951447354893642,0.34432230487462834,-1.680234229090871,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.4515555822104592,-0.6510710694162436,1,-1.0399656435679563,-1.2862209384421437,-0.4794758203104481,-0.3102386793890308,0,6,-0.9019267788874382,0.9538505081700629,16,-0.8238649762007128,-1.2101737191482849,-1.3386995878348875,0.6684038204404512,-0.21183103806869788,2.4470476058079593,-0.6823716759338719,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.773139224312838,-0.9794525771917532,2,-1.0399656435679563,2.0520939741453956,-0.4794758203104481,-0.32818309466450596,1,2,0.7636481627221684,0.9538505081700629,12,1.1400563019893057,0.009759465477002306,-1.3386995878348875,-0.1372553746503918,-0.4045127897133109,-0.40220738776442405,0.3154908772231269,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1.3475745236055519,0.8813759668694676,0,1.412783515790431,0.45595575406410926,-0.4794758203104481,1.5632643232368995,0,4,-0.9019267788874382,0.9538505081700629,13,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,0.10376026414442294,-0.3860645368962735,0.7673557973700913,1.1470430048539593,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.44286413242390843,-0.5416105668244071,2,-0.22238259044849376,-1.5684226667223742,1.2624890127883643,-0.9527631663173389,0,0,-0.8732099695493416,0.9538505081700629,9,1.1400563019893057,1.2296926501022896,-0.4384308670313317,0.592612739058434,0.8130718962111586,0.8295666050900123,0.3154908772231269,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
